time,solar,wind,demand,price,carbon_intensity
1394,0.030736444412010424,3.521708647517221,7.529784370165937,99.41055380032022,0.6016911995334131
1395,0.0,3.2592354593481683,8.203383321715743,115.95779135920174,0.6161428729538809
1396,0.007282628230812965,2.916487177264041,8.192239429532307,216.05847785938897,0.6830116039992552
1397,0.07725435059047289,2.4105278532713106,7.738408634804119,219.68014008389486,0.6279394385610986
1398,0.06172031676755899,2.223773394025782,7.93872421507126,283.89102233115085,0.6294347742939828
1399,1.1337723953540573,1.9633466466807117,8.661066637353489,248.76084813812025,0.6662417440255423
1400,1.7271137860319836,1.6726253550501282,7.904911507630692,105.08406471467079,0.6146937193567854
1401,2.3550929635992355,1.1777726227451415,7.772511650969317,101.01104669413206,0.5882997392386123
1402,2.9566157478021196,0.8236723288669712,7.60475412826598,98.50245880011452,0.6203906298563103
1403,3.278048925748432,0.6783846636261155,7.403272477751347,95.94135618862623,0.6019215650518739
1404,3.4059775512145256,0.7184006528487219,6.549275468017949,74.54214002925677,0.6732571789018452
1405,3.2582179247835366,0.24220000846482997,6.407344921845332,90.39597155244147,0.6407348875012833
1406,2.9329728331494542,0.3380601901921375,6.781254381272833,79.29130673673379,0.6190049595757385
1407,2.619273993640067,0.2418249981603326,9.594575470675343,270.1376209042101,0.6549400967412511
1408,1.7792903264806244,0.0,5.9178775915228465,104.42594158009821,0.6541609162111912
1409,0.7824995854085954,0.0,6.201654203583339,206.02115411095835,0.5974027794454521
1410,0.10184540901893516,0.0,7.352447967643,228.16460025240357,0.6408371808350946
1411,0.08263876113594566,0.0,7.378521979703246,271.4091037251166,0.6097348417717425
1412,0.0,0.0,7.256633335302787,212.2543411122669,0.6549425570376509
1413,0.09974700279540016,0.0,7.421517146434397,318.76325127660414,0.662727669559142
1414,0.030121676874936134,0.0,6.706490616971606,217.2495248643064,0.6541946826443185
1415,0.0,0.0,6.907778965585552,211.74751380766835,0.6378219451999543
1416,0.0,0.0,7.2572428164039104,206.63341891327246,0.6275092876348618
1417,0.03227157805505493,0.0,7.384978323677658,318.19073327123976,0.6676390910112954
1418,0.05901186797648508,0.0,8.139066788703538,288.4939831529621,0.618928513833651
1419,0.0,0.0,8.42506217451104,326.238635376984,0.6875025620889502
1420,0.0,0.0,8.2974950681034,213.31477422141273,0.622494112765154
1421,0.030923012337686955,0.0,8.284870703972219,307.0642343058234,0.6279528095811594
1422,0.0,0.0,8.449233527485442,286.5896119561792,0.5917491103358398
1423,0.9734502556638515,0.0,9.23523264134923,293.7539115747352,0.6563963136080223
1424,1.7337484472885105,0.0,9.159058404701973,213.23294495084548,0.6207532731191197
1425,2.4733383589406266,0.0,8.306831235671263,298.147713349939,0.626741488975185
1426,2.9555966354895284,0.0,8.311722012267305,188.14912659142266,0.6221743006962203
1427,3.4809013792023342,0.0,7.358374331210881,95.84930262914357,0.6458992415582585
1428,2.817149903983906,0.0,7.5007111526399255,115.98796098726032,0.605846053272097
1429,2.8405552696899963,0.0,7.764705759538018,115.1602545595097,0.6018742012401266
1430,2.5447356881156984,0.0,7.103128397611174,111.76203556825553,0.6279058827597064
1431,2.1710773075467973,0.0,6.80192251998745,107.26624666404491,0.6331088869286706
1432,1.913148552464043,0.0,6.277582945433056,107.45320390499283,0.6247331941446987
1433,0.9585189414749755,0.0,5.940343334623983,109.93374565071358,0.6165176051449454
1434,0.0,0.0,7.4390428937699395,222.8057227724679,0.6901566106132342
1435,0.134032025878038,0.0,7.721217204998608,284.78125206424227,0.6127611202432877
1436,0.0,0.0,7.73322285587721,319.8592129579263,0.6273602246662976
1437,0.07210644072524533,0.0,8.114152268393557,265.31346681399003,0.6385570307518434
1438,0.0,0.0,7.094237586575796,224.93823126991566,0.6634640290272783
1439,0.0,0.0,7.011644994101236,206.13985685327907,0.6385917243220771
