time,solar,wind,demand,price,carbon_intensity
1390,0.0,0.0,6.17376889913997,295.8421954348594,0.6494417014738968
1391,0.0750277318472079,0.0,6.722535440606047,256.81614427502643,0.6383859275224939
1392,0.12488489994605191,0.0,7.186022636461915,257.1366870678783,0.6361276079100051
1393,0.003944295585344229,0.0,7.250343165959926,220.59812314021028,0.6046788495432407
1394,0.08385931651970337,0.0,7.398562098675734,293.72921156333047,0.6179693701846551
1395,0.0,0.0,7.8013396091248035,225.06373069137214,0.6378878486518706
1396,0.11336351454307951,0.0,7.817968417489728,320.5418155585837,0.6022779175990371
1397,0.0,0.0,8.077053497831384,328.07069450919494,0.607978689614626
1398,0.0,0.0,8.408541081735626,274.81238105411524,0.6078116682163399
1399,0.8782423819268653,0.0,8.268013517671678,239.85697693088036,0.632371301915513
1400,1.5799975049740835,0.0,7.010329118695553,230.60849762644014,0.6264054309626331
1401,2.3970521830663434,0.0,8.370495555493477,245.31379163196755,0.6199764769430542
1402,2.9796181796315864,0.0,7.699171293083419,120.83522125333552,0.6575364072970094
1403,3.3837398371116816,0.0,6.731961234487611,98.6621641847533,0.6135820965782299
1404,3.4894211312180956,0.0,6.644248827245507,86.5803374728525,0.5842357454730803
1405,3.3034639142731415,0.0,5.944035192853058,82.7683476210242,0.5962899096803123
1406,3.008703463619444,0.0,6.388752319733826,90.29097495049655,0.6284221384645683
1407,2.2187868135240825,0.0,5.312726192676839,86.38693394994806,0.6543228639500298
1408,1.760489127338784,0.0,5.6663835110554,105.12168259447046,0.6063618584750325
1409,0.9720947566314291,0.0,5.323212642048392,96.71035532906515,0.58416154943349
1410,0.09375912427880059,0.0,6.62456554820166,239.9312594899162,0.6562031304613699
1411,0.12821955777195684,0.0,6.3917691662333604,323.0265236338988,0.6048371983478168
1412,0.0,0.0,6.189216407212671,311.69311026257094,0.5901760778699022
1413,0.0,0.0,6.186100392592999,310.19983470510294,0.6230465911597347
1414,0.0,0.0,5.747206335077499,281.19155374832746,0.6642699070344897
1415,0.0,0.0,6.166095960955037,194.59237492816294,0.6121865516095685
1416,0.013746641496879191,0.0,6.386697258154668,293.5678285501357,0.6039157503965448
1417,0.15938568144213994,0.0,7.119840241567107,327.4236142195516,0.6181765638299667
1418,0.0,0.0,7.018053907555893,268.7987286501463,0.6313916435635496
1419,0.0,0.0,7.157998167132089,284.7425021975064,0.6481875929517028
1420,0.03158906752126794,0.0,8.054600720470244,272.9640251309263,0.6450874369136285
1421,0.0,0.0,7.627284749450993,223.8805232840792,0.6745827868042042
1422,0.047788018095534,0.0,7.733895049721546,229.97627432242152,0.6384327299662443
1423,0.7403249707385464,0.0,7.57119766482597,314.4667135158899,0.6139277627112395
1424,1.7066143639746338,0.0,7.436120286355524,291.77841899586116,0.6260725169630839
1425,2.275609581612893,0.0,7.2426465221758844,113.69773698147637,0.6367985091130892
1426,3.061584459461543,0.0,7.048129742821225,105.98834851360215,0.6314427695999042
1427,3.2846321456398306,0.0,6.639503125993663,82.01701162241396,0.6254795873616097
1428,3.5745656937801664,0.0,6.4485635988900825,78.42550514729885,0.5937469779205253
1429,3.3429832583075516,0.0,6.1435589689826475,88.08359997399396,0.5901362232528172
1430,2.9137573309017086,0.0,6.37061722387187,93.5879936913307,0.6338048013862849
1431,2.4217089731904924,0.0,5.589804182214151,85.36058825917583,0.6386001652534665
1432,1.7616807814830828,0.0,5.872586027799984,101.00646789629548,0.5901206588799683
1433,0.9009394319731651,0.0,5.999108395903865,194.58004235252338,0.6731937180414087
1434,0.0,0.0,6.751351715881198,209.18521788474354,0.6715784913978653
1435,0.0,0.0,6.878123824634362,300.2541289578199,0.6382421598224831
1436,0.0,0.0,7.297510116728052,284.16222291438936,0.6201462295571767
1437,0.09660492018907127,0.0,7.431049135313751,327.904170717515,0.6919609739910857
1438,0.0,0.0,6.074093578213064,190.1227360951671,0.6559731455622324
1439,0.04814784025360442,0.0,6.53696164188372,278.21714867923265,0.5849792069236132
